DATETIME,REGION,FUEL_TYPE,NET_P,TEMP_now,WIND_now,W_CODE_now,TEMP_future_12h,WIND_future_12h,W_CODE_future_12h
2025-07-12 22:40:00,Islands,輕油(Diesel),55.9,28.0,7.0,4.0,30.0,6.0,3.0
2025-07-12 22:50:00,Islands,輕油(Diesel),56.0,28.0,7.0,4.0,30.0,6.0,3.0
2025-07-12 23:00:00,Islands,輕油(Diesel),55.0,28.0,7.0,4.0,30.0,6.0,3.0
2025-07-12 23:10:00,Islands,輕油(Diesel),56.1,28.0,7.0,4.0,30.0,6.0,3.0
2025-07-12 23:20:00,Islands,輕油(Diesel),56.0,28.0,7.0,4.0,30.0,6.0,3.0
2025-07-12 23:30:00,Islands,輕油(Diesel),54.7,28.0,7.0,4.0,30.0,6.0,3.0
2025-07-12 23:40:00,Islands,輕油(Diesel),53.5,28.0,7.0,4.0,30.0,6.0,3.0
2025-07-12 23:50:00,Islands,輕油(Diesel),53.8,28.0,7.0,4.0,30.0,6.0,3.0
2025-07-13 00:00:00,Islands,輕油(Diesel),53.2,27.0,6.0,4.0,30.0,6.0,3.0
2025-07-13 00:10:00,Islands,輕油(Diesel),52.7,27.0,6.0,4.0,30.0,6.0,3.0
2025-07-13 00:20:00,Islands,輕油(Diesel),52.3,27.0,6.0,4.0,30.0,6.0,3.0
2025-07-13 00:30:00,Islands,輕油(Diesel),51.5,27.0,6.0,4.0,30.0,6.0,3.0
2025-07-13 00:40:00,Islands,輕油(Diesel),50.2,27.0,6.0,4.0,30.0,6.0,3.0
2025-07-13 00:50:00,Islands,輕油(Diesel),49.8,27.0,6.0,4.0,30.0,6.0,3.0
2025-07-13 01:00:00,Islands,輕油(Diesel),48.6,27.0,6.0,4.0,30.0,6.0,3.0
2025-07-13 01:10:00,Islands,輕油(Diesel),48.2,27.0,6.0,4.0,30.0,6.0,3.0
2025-07-13 01:20:00,Islands,輕油(Diesel),47.8,27.0,6.0,4.0,30.0,6.0,3.0
2025-07-13 01:30:00,Islands,輕油(Diesel),47.3,27.0,6.0,4.0,30.0,6.0,3.0
2025-07-13 01:40:00,Islands,輕油(Diesel),47.1,27.0,6.0,4.0,30.0,6.0,3.0
2025-07-13 01:50:00,Islands,輕油(Diesel),46.8,27.0,6.0,4.0,30.0,6.0,3.0
2025-07-13 02:00:00,Islands,輕油(Diesel),46.3,27.0,6.0,4.0,30.0,6.0,3.0
2025-07-13 02:10:00,Islands,輕油(Diesel),45.7,27.0,6.0,4.0,30.0,6.0,3.0
2025-07-13 02:20:00,Islands,輕油(Diesel),45.4,27.0,6.0,4.0,30.0,6.0,3.0
2025-07-13 02:30:00,Islands,輕油(Diesel),45.0,27.0,6.0,4.0,30.0,6.0,3.0
2025-07-13 02:40:00,Islands,輕油(Diesel),44.7,27.0,6.0,4.0,30.0,6.0,3.0
2025-07-13 02:50:00,Islands,輕油(Diesel),44.8,27.0,6.0,4.0,30.0,6.0,3.0
2025-07-13 03:00:00,Islands,輕油(Diesel),44.2,27.0,6.0,4.0,30.0,6.0,3.0
2025-07-13 03:10:00,Islands,輕油(Diesel),43.900000000000006,27.0,6.0,4.0,30.0,6.0,3.0
2025-07-13 03:20:00,Islands,輕油(Diesel),43.5,27.0,6.0,4.0,30.0,6.0,3.0
2025-07-13 03:30:00,Islands,輕油(Diesel),43.8,27.0,6.0,4.0,30.0,6.0,3.0
2025-07-13 03:40:00,Islands,輕油(Diesel),43.1,27.0,6.0,4.0,30.0,6.0,3.0
2025-07-13 03:50:00,Islands,輕油(Diesel),43.3,27.0,6.0,4.0,30.0,6.0,3.0
2025-07-13 04:00:00,Islands,輕油(Diesel),43.0,27.0,6.0,4.0,30.0,6.0,3.0
2025-07-13 04:10:00,Islands,輕油(Diesel),42.7,27.0,6.0,4.0,30.0,6.0,3.0
2025-07-13 04:20:00,Islands,輕油(Diesel),42.8,27.0,6.0,4.0,30.0,6.0,3.0
2025-07-13 04:30:00,Islands,輕油(Diesel),43.0,27.0,6.0,4.0,30.0,6.0,3.0
2025-07-13 04:40:00,Islands,輕油(Diesel),42.2,27.0,6.0,4.0,30.0,6.0,3.0
2025-07-13 04:50:00,Islands,輕油(Diesel),43.1,27.0,6.0,4.0,30.0,6.0,3.0
2025-07-13 05:00:00,Islands,輕油(Diesel),43.2,27.0,6.0,4.0,30.0,6.0,3.0
2025-07-13 05:10:00,Islands,輕油(Diesel),42.4,27.0,6.0,4.0,30.0,6.0,3.0
2025-07-13 05:20:00,Islands,輕油(Diesel),42.4,27.0,6.0,4.0,30.0,6.0,3.0
2025-07-13 05:30:00,Islands,輕油(Diesel),42.5,27.0,6.0,4.0,30.0,6.0,3.0
2025-07-13 05:40:00,Islands,輕油(Diesel),42.3,27.0,6.0,4.0,30.0,6.0,3.0
2025-07-13 05:50:00,Islands,輕油(Diesel),42.0,27.0,6.0,4.0,30.0,6.0,3.0
2025-07-13 06:00:00,Islands,輕油(Diesel),41.5,30.0,6.0,3.0,27.0,6.0,3.0
2025-07-13 06:10:00,Islands,輕油(Diesel),41.5,30.0,6.0,3.0,27.0,6.0,3.0
2025-07-13 06:20:00,Islands,輕油(Diesel),41.6,30.0,6.0,3.0,27.0,6.0,3.0
2025-07-13 06:30:00,Islands,輕油(Diesel),40.9,30.0,6.0,3.0,27.0,6.0,3.0
2025-07-13 06:40:00,Islands,輕油(Diesel),41.1,30.0,6.0,3.0,27.0,6.0,3.0
2025-07-13 06:50:00,Islands,輕油(Diesel),41.1,30.0,6.0,3.0,27.0,6.0,3.0
2025-07-13 07:00:00,Islands,輕油(Diesel),40.5,30.0,6.0,3.0,27.0,6.0,3.0
2025-07-13 07:10:00,Islands,輕油(Diesel),40.9,30.0,6.0,3.0,27.0,6.0,3.0
2025-07-13 07:20:00,Islands,輕油(Diesel),41.0,30.0,6.0,3.0,27.0,6.0,3.0
2025-07-13 07:30:00,Islands,輕油(Diesel),40.5,30.0,6.0,3.0,27.0,6.0,3.0
2025-07-13 07:40:00,Islands,輕油(Diesel),42.4,30.0,6.0,3.0,27.0,6.0,3.0
2025-07-13 07:50:00,Islands,輕油(Diesel),42.5,30.0,6.0,3.0,27.0,6.0,3.0
2025-07-13 08:00:00,Islands,輕油(Diesel),42.0,30.0,6.0,3.0,27.0,6.0,3.0
2025-07-13 08:10:00,Islands,輕油(Diesel),41.7,30.0,6.0,3.0,27.0,6.0,3.0
2025-07-13 08:20:00,Islands,輕油(Diesel),42.2,30.0,6.0,3.0,27.0,6.0,3.0
2025-07-13 08:30:00,Islands,輕油(Diesel),42.400000000000006,30.0,6.0,3.0,27.0,6.0,3.0
2025-07-13 08:40:00,Islands,輕油(Diesel),42.400000000000006,30.0,6.0,3.0,27.0,6.0,3.0
2025-07-13 08:50:00,Islands,輕油(Diesel),43.3,30.0,6.0,3.0,27.0,6.0,3.0
2025-07-13 09:00:00,Islands,輕油(Diesel),43.8,30.0,6.0,3.0,27.0,6.0,3.0
2025-07-13 09:10:00,Islands,輕油(Diesel),41.7,30.0,6.0,3.0,27.0,6.0,3.0
2025-07-13 09:20:00,Islands,輕油(Diesel),42.2,30.0,6.0,3.0,27.0,6.0,3.0
2025-07-13 09:30:00,Islands,輕油(Diesel),39.8,30.0,6.0,3.0,27.0,6.0,3.0
2025-07-13 09:40:00,Islands,輕油(Diesel),40.6,30.0,6.0,3.0,27.0,6.0,3.0
2025-07-13 09:50:00,Islands,輕油(Diesel),41.2,30.0,6.0,3.0,27.0,6.0,3.0
2025-07-13 10:00:00,Islands,輕油(Diesel),42.4,30.0,6.0,3.0,27.0,6.0,3.0
2025-07-13 10:10:00,Islands,輕油(Diesel),45.4,30.0,6.0,3.0,27.0,6.0,3.0
2025-07-13 10:20:00,Islands,輕油(Diesel),43.7,30.0,6.0,3.0,27.0,6.0,3.0
2025-07-13 10:30:00,Islands,輕油(Diesel),43.3,30.0,6.0,3.0,27.0,6.0,3.0
2025-07-13 10:40:00,Islands,輕油(Diesel),42.7,30.0,6.0,3.0,27.0,6.0,3.0
2025-07-13 10:50:00,Islands,輕油(Diesel),41.1,30.0,6.0,3.0,27.0,6.0,3.0
2025-07-13 11:00:00,Islands,輕油(Diesel),39.8,30.0,6.0,3.0,27.0,6.0,3.0
2025-07-13 11:10:00,Islands,輕油(Diesel),40.7,30.0,6.0,3.0,27.0,6.0,3.0
2025-07-13 11:20:00,Islands,輕油(Diesel),40.9,30.0,6.0,3.0,27.0,6.0,3.0
2025-07-13 11:30:00,Islands,輕油(Diesel),41.2,30.0,6.0,3.0,27.0,6.0,3.0
2025-07-13 11:40:00,Islands,輕油(Diesel),42.8,30.0,6.0,3.0,27.0,6.0,3.0
2025-07-13 11:50:00,Islands,輕油(Diesel),43.2,30.0,6.0,3.0,27.0,6.0,3.0
2025-07-13 12:00:00,Islands,輕油(Diesel),43.3,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 12:10:00,Islands,輕油(Diesel),43.0,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 12:20:00,Islands,輕油(Diesel),42.0,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 12:30:00,Islands,輕油(Diesel),43.8,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 12:40:00,Islands,輕油(Diesel),44.0,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 12:50:00,Islands,輕油(Diesel),43.8,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 13:00:00,Islands,輕油(Diesel),44.2,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 13:10:00,Islands,輕油(Diesel),44.6,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 13:20:00,Islands,輕油(Diesel),43.1,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 13:30:00,Islands,輕油(Diesel),42.900000000000006,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 13:40:00,Islands,輕油(Diesel),43.2,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 13:50:00,Islands,輕油(Diesel),42.3,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 14:00:00,Islands,輕油(Diesel),42.3,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 14:10:00,Islands,輕油(Diesel),42.5,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 14:20:00,Islands,輕油(Diesel),43.1,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 14:30:00,Islands,輕油(Diesel),43.2,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 14:40:00,Islands,輕油(Diesel),42.4,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 14:50:00,Islands,輕油(Diesel),43.7,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 15:00:00,Islands,輕油(Diesel),43.8,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 15:10:00,Islands,輕油(Diesel),43.1,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 15:20:00,Islands,輕油(Diesel),44.1,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 15:30:00,Islands,輕油(Diesel),44.400000000000006,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 15:40:00,Islands,輕油(Diesel),44.400000000000006,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 15:50:00,Islands,輕油(Diesel),44.9,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 16:00:00,Islands,輕油(Diesel),45.6,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 16:10:00,Islands,輕油(Diesel),46.8,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 16:20:00,Islands,輕油(Diesel),48.1,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 16:30:00,Islands,輕油(Diesel),47.400000000000006,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 16:40:00,Islands,輕油(Diesel),48.5,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 16:50:00,Islands,輕油(Diesel),51.3,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 17:00:00,Islands,輕油(Diesel),51.3,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 17:10:00,Islands,輕油(Diesel),53.4,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 17:20:00,Islands,輕油(Diesel),53.6,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 17:30:00,Islands,輕油(Diesel),54.1,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 17:40:00,Islands,輕油(Diesel),53.7,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 17:50:00,Islands,輕油(Diesel),54.5,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 18:00:00,Islands,輕油(Diesel),55.900000000000006,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 18:10:00,Islands,輕油(Diesel),57.7,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 18:20:00,Islands,輕油(Diesel),57.7,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 18:30:00,Islands,輕油(Diesel),59.7,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 18:40:00,Islands,輕油(Diesel),58.7,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 18:50:00,Islands,輕油(Diesel),59.7,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 19:00:00,Islands,輕油(Diesel),62.0,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 19:10:00,Islands,輕油(Diesel),61.8,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 19:20:00,Islands,輕油(Diesel),60.5,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 19:30:00,Islands,輕油(Diesel),59.9,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 19:40:00,Islands,輕油(Diesel),60.9,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 19:50:00,Islands,輕油(Diesel),60.1,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 20:00:00,Islands,輕油(Diesel),61.0,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 20:10:00,Islands,輕油(Diesel),61.1,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 20:20:00,Islands,輕油(Diesel),61.6,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 20:30:00,Islands,輕油(Diesel),61.7,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 20:40:00,Islands,輕油(Diesel),60.6,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 20:50:00,Islands,輕油(Diesel),62.0,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 21:00:00,Islands,輕油(Diesel),62.8,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 21:10:00,Islands,輕油(Diesel),61.7,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 21:20:00,Islands,輕油(Diesel),61.900000000000006,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 21:30:00,Islands,輕油(Diesel),61.6,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 21:40:00,Islands,輕油(Diesel),62.0,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 21:50:00,Islands,輕油(Diesel),61.3,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 22:00:00,Islands,輕油(Diesel),61.0,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 22:10:00,Islands,輕油(Diesel),61.0,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 22:20:00,Islands,輕油(Diesel),60.900000000000006,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 22:30:00,Islands,輕油(Diesel),60.0,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 22:40:00,Islands,輕油(Diesel),59.5,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 22:50:00,Islands,輕油(Diesel),59.4,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 23:00:00,Islands,輕油(Diesel),59.2,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 23:10:00,Islands,輕油(Diesel),57.400000000000006,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 23:20:00,Islands,輕油(Diesel),57.0,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 23:30:00,Islands,輕油(Diesel),56.5,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 23:40:00,Islands,輕油(Diesel),56.0,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 23:50:00,Islands,輕油(Diesel),55.0,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 00:00:00,Islands,輕油(Diesel),54.2,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 00:10:00,Islands,輕油(Diesel),53.5,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 00:20:00,Islands,輕油(Diesel),53.2,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 00:30:00,Islands,輕油(Diesel),52.7,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 00:40:00,Islands,輕油(Diesel),51.3,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 00:50:00,Islands,輕油(Diesel),51.2,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 01:00:00,Islands,輕油(Diesel),50.7,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 01:10:00,Islands,輕油(Diesel),49.1,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 01:20:00,Islands,輕油(Diesel),49.2,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 01:30:00,Islands,輕油(Diesel),49.6,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 01:40:00,Islands,輕油(Diesel),48.0,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 01:50:00,Islands,輕油(Diesel),48.2,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 02:00:00,Islands,輕油(Diesel),47.3,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 02:10:00,Islands,輕油(Diesel),47.3,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 02:20:00,Islands,輕油(Diesel),47.3,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 02:30:00,Islands,輕油(Diesel),47.0,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 02:40:00,Islands,輕油(Diesel),46.7,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 02:50:00,Islands,輕油(Diesel),46.3,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 03:00:00,Islands,輕油(Diesel),46.1,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 03:10:00,Islands,輕油(Diesel),45.6,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 03:20:00,Islands,輕油(Diesel),45.3,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 03:30:00,Islands,輕油(Diesel),46.2,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 03:40:00,Islands,輕油(Diesel),45.8,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 03:50:00,Islands,輕油(Diesel),45.9,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 04:00:00,Islands,輕油(Diesel),45.8,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 04:10:00,Islands,輕油(Diesel),45.7,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 04:20:00,Islands,輕油(Diesel),45.7,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 04:30:00,Islands,輕油(Diesel),45.6,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 04:40:00,Islands,輕油(Diesel),45.7,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 04:50:00,Islands,輕油(Diesel),45.8,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 05:00:00,Islands,輕油(Diesel),45.8,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 05:10:00,Islands,輕油(Diesel),46.2,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 05:20:00,Islands,輕油(Diesel),46.1,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 05:30:00,Islands,輕油(Diesel),45.7,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 05:40:00,Islands,輕油(Diesel),46.2,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 05:50:00,Islands,輕油(Diesel),45.9,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 06:00:00,Islands,輕油(Diesel),45.6,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 06:10:00,Islands,輕油(Diesel),46.3,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 06:20:00,Islands,輕油(Diesel),46.900000000000006,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 06:30:00,Islands,輕油(Diesel),46.5,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 06:40:00,Islands,輕油(Diesel),46.5,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 06:50:00,Islands,輕油(Diesel),46.6,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 07:00:00,Islands,輕油(Diesel),46.7,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 07:10:00,Islands,輕油(Diesel),48.1,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 07:20:00,Islands,輕油(Diesel),49.0,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 07:30:00,Islands,輕油(Diesel),48.2,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 07:40:00,Islands,輕油(Diesel),49.1,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 07:50:00,Islands,輕油(Diesel),49.400000000000006,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 08:00:00,Islands,輕油(Diesel),50.7,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 08:10:00,Islands,輕油(Diesel),52.5,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 08:20:00,Islands,輕油(Diesel),52.0,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 08:30:00,Islands,輕油(Diesel),50.2,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 08:40:00,Islands,輕油(Diesel),53.5,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 08:50:00,Islands,輕油(Diesel),52.5,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 09:00:00,Islands,輕油(Diesel),52.4,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 09:10:00,Islands,輕油(Diesel),54.3,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 09:20:00,Islands,輕油(Diesel),55.6,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 09:30:00,Islands,輕油(Diesel),55.4,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 09:40:00,Islands,輕油(Diesel),54.0,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 09:50:00,Islands,輕油(Diesel),52.9,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 10:00:00,Islands,輕油(Diesel),52.4,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 10:10:00,Islands,輕油(Diesel),53.5,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 10:20:00,Islands,輕油(Diesel),52.9,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 10:30:00,Islands,輕油(Diesel),54.900000000000006,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 10:40:00,Islands,輕油(Diesel),54.4,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 10:50:00,Islands,輕油(Diesel),54.1,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 11:00:00,Islands,輕油(Diesel),53.1,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 11:10:00,Islands,輕油(Diesel),52.6,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 11:20:00,Islands,輕油(Diesel),54.4,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 11:30:00,Islands,輕油(Diesel),55.2,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 11:40:00,Islands,輕油(Diesel),56.4,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 11:50:00,Islands,輕油(Diesel),55.5,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 12:00:00,Islands,輕油(Diesel),54.0,30.0,7.0,4.0,28.0,7.0,9.0
2025-07-14 12:10:00,Islands,輕油(Diesel),54.8,30.0,7.0,4.0,28.0,7.0,9.0
2025-07-14 12:20:00,Islands,輕油(Diesel),56.900000000000006,30.0,7.0,4.0,28.0,7.0,9.0
2025-07-14 12:30:00,Islands,輕油(Diesel),57.7,30.0,7.0,4.0,28.0,7.0,9.0
2025-07-14 12:40:00,Islands,輕油(Diesel),54.9,30.0,7.0,4.0,28.0,7.0,9.0
2025-07-14 12:50:00,Islands,輕油(Diesel),53.7,30.0,7.0,4.0,28.0,7.0,9.0
2025-07-14 13:00:00,Islands,輕油(Diesel),53.3,30.0,7.0,4.0,28.0,7.0,9.0
2025-07-14 13:10:00,Islands,輕油(Diesel),52.0,30.0,7.0,4.0,28.0,7.0,9.0
2025-07-14 13:20:00,Islands,輕油(Diesel),51.8,30.0,7.0,4.0,28.0,7.0,9.0
2025-07-14 13:30:00,Islands,輕油(Diesel),52.3,30.0,7.0,4.0,28.0,7.0,9.0
2025-07-14 13:40:00,Islands,輕油(Diesel),55.3,30.0,7.0,4.0,28.0,7.0,9.0
2025-07-14 13:50:00,Islands,輕油(Diesel),53.5,30.0,7.0,4.0,28.0,7.0,9.0
2025-07-14 14:00:00,Islands,輕油(Diesel),55.3,30.0,7.0,4.0,28.0,7.0,9.0
2025-07-14 14:10:00,Islands,輕油(Diesel),52.6,30.0,7.0,4.0,28.0,7.0,9.0
2025-07-14 14:20:00,Islands,輕油(Diesel),52.4,30.0,7.0,4.0,28.0,7.0,9.0
2025-07-14 14:30:00,Islands,輕油(Diesel),52.6,30.0,7.0,4.0,28.0,7.0,9.0
2025-07-14 14:40:00,Islands,輕油(Diesel),52.7,30.0,7.0,4.0,28.0,7.0,9.0
2025-07-14 14:50:00,Islands,輕油(Diesel),53.2,30.0,7.0,4.0,28.0,7.0,9.0
2025-07-14 15:00:00,Islands,輕油(Diesel),53.7,30.0,7.0,4.0,28.0,7.0,9.0
2025-07-14 15:10:00,Islands,輕油(Diesel),54.9,30.0,7.0,4.0,28.0,7.0,9.0
2025-07-14 15:20:00,Islands,輕油(Diesel),58.8,30.0,7.0,4.0,28.0,7.0,9.0
2025-07-14 15:30:00,Islands,輕油(Diesel),57.2,30.0,7.0,4.0,28.0,7.0,9.0
2025-07-14 15:40:00,Islands,輕油(Diesel),59.2,30.0,7.0,4.0,28.0,7.0,9.0
2025-07-14 15:50:00,Islands,輕油(Diesel),59.8,30.0,7.0,4.0,28.0,7.0,9.0
2025-07-14 16:00:00,Islands,輕油(Diesel),59.3,30.0,7.0,4.0,28.0,7.0,9.0
2025-07-14 16:10:00,Islands,輕油(Diesel),60.1,30.0,7.0,4.0,28.0,7.0,9.0
2025-07-14 16:20:00,Islands,輕油(Diesel),62.8,30.0,7.0,4.0,28.0,7.0,9.0
2025-07-14 16:30:00,Islands,輕油(Diesel),62.3,30.0,7.0,4.0,28.0,7.0,9.0
2025-07-14 16:40:00,Islands,輕油(Diesel),62.1,30.0,7.0,4.0,28.0,7.0,9.0
2025-07-14 16:50:00,Islands,輕油(Diesel),61.4,30.0,7.0,4.0,28.0,7.0,9.0
2025-07-14 17:00:00,Islands,輕油(Diesel),60.5,30.0,7.0,4.0,28.0,7.0,9.0
2025-07-14 17:10:00,Islands,輕油(Diesel),59.8,30.0,7.0,4.0,28.0,7.0,9.0
