DATETIME,REGION,FUEL_TYPE,NET_P,TEMP_now,WIND_now,W_CODE_now,TEMP_future_12h,WIND_future_12h,W_CODE_future_12h
2025-07-09 00:10:00,East,水力(Hydro),50.5,27.0,2.0,4.0,28.0,3.0,5.0
2025-07-09 09:30:00,East,水力(Hydro),45.0,31.0,3.0,5.0,28.0,3.0,5.0
2025-07-09 09:40:00,East,水力(Hydro),44.9,31.0,3.0,5.0,28.0,3.0,5.0
2025-07-09 09:50:00,East,水力(Hydro),44.6,31.0,3.0,5.0,28.0,3.0,5.0
2025-07-09 10:00:00,East,水力(Hydro),44.6,31.0,3.0,5.0,28.0,3.0,5.0
2025-07-09 10:10:00,East,水力(Hydro),45.8,31.0,3.0,5.0,28.0,3.0,5.0
2025-07-09 10:20:00,East,水力(Hydro),46.0,31.0,3.0,5.0,28.0,3.0,5.0
2025-07-09 10:30:00,East,水力(Hydro),46.0,31.0,3.0,5.0,28.0,3.0,5.0
2025-07-09 10:40:00,East,水力(Hydro),45.9,31.0,3.0,5.0,28.0,3.0,5.0
2025-07-09 10:50:00,East,水力(Hydro),45.9,31.0,3.0,5.0,28.0,3.0,5.0
2025-07-09 11:00:00,East,水力(Hydro),45.8,31.0,3.0,5.0,28.0,3.0,5.0
2025-07-09 11:10:00,East,水力(Hydro),46.0,31.0,3.0,5.0,28.0,3.0,5.0
2025-07-09 11:20:00,East,水力(Hydro),46.0,31.0,3.0,5.0,28.0,3.0,5.0
2025-07-09 11:30:00,East,水力(Hydro),45.8,31.0,3.0,5.0,28.0,3.0,5.0
2025-07-09 11:40:00,East,水力(Hydro),46.1,31.0,3.0,5.0,28.0,3.0,5.0
2025-07-09 11:50:00,East,水力(Hydro),45.6,31.0,3.0,5.0,28.0,3.0,5.0
2025-07-09 12:00:00,East,水力(Hydro),46.5,31.0,3.0,5.0,28.0,3.0,5.0
2025-07-09 12:10:00,East,水力(Hydro),46.6,28.0,3.0,5.0,30.0,3.0,2.0
2025-07-09 12:20:00,East,水力(Hydro),46.6,28.0,3.0,5.0,30.0,3.0,2.0
2025-07-09 12:30:00,East,水力(Hydro),46.6,28.0,3.0,5.0,30.0,3.0,2.0
2025-07-09 12:40:00,East,水力(Hydro),46.5,28.0,3.0,5.0,30.0,3.0,2.0
2025-07-09 12:50:00,East,水力(Hydro),47.4,28.0,3.0,5.0,30.0,3.0,2.0
2025-07-09 13:00:00,East,水力(Hydro),47.3,28.0,3.0,5.0,30.0,3.0,2.0
2025-07-09 13:10:00,East,水力(Hydro),47.2,28.0,3.0,5.0,30.0,3.0,2.0
2025-07-09 13:20:00,East,水力(Hydro),47.0,28.0,3.0,5.0,30.0,3.0,2.0
2025-07-09 13:30:00,East,水力(Hydro),48.7,28.0,3.0,5.0,30.0,3.0,2.0
2025-07-09 13:40:00,East,水力(Hydro),49.4,28.0,3.0,5.0,30.0,3.0,2.0
2025-07-09 13:50:00,East,水力(Hydro),49.4,28.0,3.0,5.0,30.0,3.0,2.0
2025-07-09 14:00:00,East,水力(Hydro),49.0,30.0,2.0,18.0,28.0,2.0,5.0
2025-07-09 14:10:00,East,水力(Hydro),71.4,30.0,2.0,18.0,28.0,2.0,5.0
2025-07-09 14:20:00,East,水力(Hydro),73.8,30.0,2.0,18.0,28.0,2.0,5.0
2025-07-09 14:30:00,East,水力(Hydro),75.0,30.0,2.0,18.0,28.0,2.0,5.0
2025-07-09 14:40:00,East,水力(Hydro),80.2,30.0,2.0,18.0,28.0,2.0,5.0
2025-07-09 14:50:00,East,水力(Hydro),78.5,30.0,2.0,18.0,28.0,2.0,5.0
2025-07-09 15:00:00,East,水力(Hydro),106.1,30.0,2.0,18.0,28.0,2.0,5.0
2025-07-09 15:10:00,East,水力(Hydro),117.3,27.0,2.0,17.0,28.0,2.0,5.0
2025-07-09 15:20:00,East,水力(Hydro),115.0,27.0,2.0,17.0,28.0,2.0,5.0
2025-07-09 15:30:00,East,水力(Hydro),117.4,27.0,2.0,17.0,28.0,2.0,5.0
2025-07-09 15:40:00,East,水力(Hydro),181.9,27.0,2.0,17.0,28.0,2.0,5.0
2025-07-09 15:50:00,East,水力(Hydro),183.3,27.0,2.0,17.0,28.0,2.0,5.0
2025-07-09 16:00:00,East,水力(Hydro),189.8,27.0,2.0,17.0,28.0,2.0,5.0
2025-07-09 16:10:00,East,水力(Hydro),189.8,27.0,2.0,17.0,28.0,2.0,5.0
2025-07-09 16:20:00,East,水力(Hydro),188.5,27.0,2.0,17.0,28.0,2.0,5.0
2025-07-09 16:30:00,East,水力(Hydro),189.2,27.0,2.0,17.0,28.0,2.0,5.0
2025-07-09 16:40:00,East,水力(Hydro),189.5,27.0,2.0,17.0,28.0,2.0,5.0
2025-07-09 16:50:00,East,水力(Hydro),190.1,27.0,2.0,17.0,28.0,2.0,5.0
2025-07-09 17:00:00,East,水力(Hydro),190.1,27.0,2.0,17.0,28.0,2.0,5.0
2025-07-09 17:10:00,East,水力(Hydro),190.2,27.0,2.0,17.0,28.0,2.0,5.0
2025-07-09 17:20:00,East,水力(Hydro),190.2,27.0,2.0,17.0,28.0,2.0,5.0
2025-07-09 17:30:00,East,水力(Hydro),190.1,27.0,2.0,17.0,28.0,2.0,5.0
2025-07-09 17:40:00,East,水力(Hydro),190.1,27.0,2.0,17.0,28.0,2.0,5.0
2025-07-09 17:50:00,East,水力(Hydro),190.1,27.0,2.0,17.0,28.0,2.0,5.0
2025-07-09 18:00:00,East,水力(Hydro),190.1,27.0,2.0,17.0,28.0,2.0,5.0
2025-07-09 18:10:00,East,水力(Hydro),182.7,27.0,2.0,17.0,28.0,2.0,5.0
2025-07-09 18:20:00,East,水力(Hydro),182.8,27.0,2.0,17.0,28.0,2.0,5.0
2025-07-09 18:30:00,East,水力(Hydro),182.8,27.0,2.0,17.0,28.0,2.0,5.0
2025-07-09 18:40:00,East,水力(Hydro),182.9,27.0,2.0,17.0,28.0,2.0,5.0
2025-07-09 18:50:00,East,水力(Hydro),182.9,27.0,2.0,17.0,28.0,2.0,5.0
2025-07-09 19:00:00,East,水力(Hydro),182.9,27.0,2.0,17.0,28.0,2.0,5.0
2025-07-09 19:10:00,East,水力(Hydro),182.7,27.0,2.0,17.0,28.0,2.0,5.0
2025-07-09 19:20:00,East,水力(Hydro),182.8,27.0,2.0,17.0,28.0,2.0,5.0
2025-07-09 19:30:00,East,水力(Hydro),182.7,27.0,2.0,17.0,28.0,2.0,5.0
2025-07-09 19:40:00,East,水力(Hydro),182.7,27.0,2.0,17.0,28.0,2.0,5.0
2025-07-09 19:50:00,East,水力(Hydro),182.6,27.0,2.0,17.0,28.0,2.0,5.0
2025-07-09 20:00:00,East,水力(Hydro),182.8,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-09 20:10:00,East,水力(Hydro),182.7,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-09 20:20:00,East,水力(Hydro),182.7,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-09 20:30:00,East,水力(Hydro),182.4,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-09 20:40:00,East,水力(Hydro),182.3,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-09 20:50:00,East,水力(Hydro),182.1,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-09 21:00:00,East,水力(Hydro),182.0,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-09 21:10:00,East,水力(Hydro),181.7,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-09 21:20:00,East,水力(Hydro),181.7,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-09 21:30:00,East,水力(Hydro),181.8,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-09 21:40:00,East,水力(Hydro),181.5,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-09 21:50:00,East,水力(Hydro),181.6,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-09 22:00:00,East,水力(Hydro),181.6,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-09 22:10:00,East,水力(Hydro),181.5,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-09 22:20:00,East,水力(Hydro),181.2,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-09 22:30:00,East,水力(Hydro),181.3,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-09 22:40:00,East,水力(Hydro),181.1,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-09 22:50:00,East,水力(Hydro),181.0,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-09 23:00:00,East,水力(Hydro),180.9,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-09 23:10:00,East,水力(Hydro),180.8,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-09 23:20:00,East,水力(Hydro),180.5,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-09 23:30:00,East,水力(Hydro),163.7,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-09 23:40:00,East,水力(Hydro),162.3,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-09 23:50:00,East,水力(Hydro),152.7,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 00:00:00,East,水力(Hydro),152.6,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 00:10:00,East,水力(Hydro),114.0,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 00:20:00,East,水力(Hydro),113.7,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 00:30:00,East,水力(Hydro),113.7,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 00:40:00,East,水力(Hydro),113.9,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 00:50:00,East,水力(Hydro),113.6,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 01:00:00,East,水力(Hydro),113.6,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 01:10:00,East,水力(Hydro),109.1,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 01:20:00,East,水力(Hydro),108.8,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 01:30:00,East,水力(Hydro),108.6,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 01:40:00,East,水力(Hydro),108.7,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 01:50:00,East,水力(Hydro),108.6,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 02:00:00,East,水力(Hydro),108.4,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 02:10:00,East,水力(Hydro),108.5,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 02:20:00,East,水力(Hydro),108.4,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 02:30:00,East,水力(Hydro),108.3,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 02:40:00,East,水力(Hydro),107.5,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 02:50:00,East,水力(Hydro),106.0,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 03:00:00,East,水力(Hydro),78.69999999999999,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 03:10:00,East,水力(Hydro),77.4,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 03:20:00,East,水力(Hydro),76.6,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 03:30:00,East,水力(Hydro),75.30000000000001,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 03:40:00,East,水力(Hydro),73.1,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 03:50:00,East,水力(Hydro),71.8,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 04:00:00,East,水力(Hydro),70.2,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 04:10:00,East,水力(Hydro),69.9,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 04:20:00,East,水力(Hydro),69.9,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 04:30:00,East,水力(Hydro),68.2,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 04:40:00,East,水力(Hydro),69.1,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 04:50:00,East,水力(Hydro),68.6,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 05:00:00,East,水力(Hydro),68.2,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 05:10:00,East,水力(Hydro),68.3,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 05:20:00,East,水力(Hydro),68.0,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 05:30:00,East,水力(Hydro),67.7,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 05:40:00,East,水力(Hydro),67.5,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 05:50:00,East,水力(Hydro),67.6,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 06:00:00,East,水力(Hydro),67.9,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 06:10:00,East,水力(Hydro),66.9,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 06:20:00,East,水力(Hydro),67.30000000000001,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 06:30:00,East,水力(Hydro),35.599999999999994,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 06:40:00,East,水力(Hydro),34.0,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 06:50:00,East,水力(Hydro),34.3,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 07:00:00,East,水力(Hydro),32.7,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 07:10:00,East,水力(Hydro),30.7,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 07:20:00,East,水力(Hydro),29.0,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 07:30:00,East,水力(Hydro),28.4,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 07:40:00,East,水力(Hydro),25.3,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 07:50:00,East,水力(Hydro),26.9,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 08:00:00,East,水力(Hydro),26.8,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 08:10:00,East,水力(Hydro),26.6,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 08:20:00,East,水力(Hydro),26.3,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 08:30:00,East,水力(Hydro),26.6,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 08:40:00,East,水力(Hydro),26.2,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 08:50:00,East,水力(Hydro),26.1,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 09:00:00,East,水力(Hydro),25.9,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 09:10:00,East,水力(Hydro),25.9,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 09:20:00,East,水力(Hydro),25.700000000000003,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 09:30:00,East,水力(Hydro),25.700000000000003,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 09:40:00,East,水力(Hydro),36.3,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 09:50:00,East,水力(Hydro),36.1,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 10:00:00,East,水力(Hydro),35.3,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 10:10:00,East,水力(Hydro),35.3,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 10:20:00,East,水力(Hydro),74.4,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 10:30:00,East,水力(Hydro),88.6,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 10:40:00,East,水力(Hydro),92.9,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 10:50:00,East,水力(Hydro),90.3,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 11:00:00,East,水力(Hydro),93.1,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 11:10:00,East,水力(Hydro),94.3,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 11:20:00,East,水力(Hydro),96.7,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 11:30:00,East,水力(Hydro),96.1,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 11:40:00,East,水力(Hydro),96.4,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 11:50:00,East,水力(Hydro),95.6,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 12:00:00,East,水力(Hydro),51.1,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 12:10:00,East,水力(Hydro),51.1,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 12:20:00,East,水力(Hydro),39.2,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 12:30:00,East,水力(Hydro),38.7,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 12:40:00,East,水力(Hydro),38.6,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 12:50:00,East,水力(Hydro),39.6,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 13:00:00,East,水力(Hydro),39.4,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 13:10:00,East,水力(Hydro),40.5,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 13:20:00,East,水力(Hydro),40.400000000000006,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 13:30:00,East,水力(Hydro),39.8,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 13:40:00,East,水力(Hydro),42.5,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 13:50:00,East,水力(Hydro),42.8,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 14:00:00,East,水力(Hydro),43.400000000000006,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 14:10:00,East,水力(Hydro),43.0,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 14:20:00,East,水力(Hydro),42.7,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 14:30:00,East,水力(Hydro),41.3,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 14:40:00,East,水力(Hydro),41.5,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 14:50:00,East,水力(Hydro),42.2,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 15:00:00,East,水力(Hydro),41.0,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 15:10:00,East,水力(Hydro),41.2,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 15:20:00,East,水力(Hydro),40.6,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 15:30:00,East,水力(Hydro),41.0,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 15:40:00,East,水力(Hydro),40.6,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 15:50:00,East,水力(Hydro),40.9,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 16:00:00,East,水力(Hydro),41.1,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 16:10:00,East,水力(Hydro),40.900000000000006,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 16:20:00,East,水力(Hydro),41.2,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 16:30:00,East,水力(Hydro),41.1,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 16:40:00,East,水力(Hydro),41.1,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 16:50:00,East,水力(Hydro),40.8,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 17:00:00,East,水力(Hydro),41.0,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 17:10:00,East,水力(Hydro),40.7,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 17:20:00,East,水力(Hydro),40.0,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 17:30:00,East,水力(Hydro),40.5,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 17:40:00,East,水力(Hydro),40.7,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 17:50:00,East,水力(Hydro),39.900000000000006,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 18:00:00,East,水力(Hydro),40.2,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 18:10:00,East,水力(Hydro),40.3,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 18:20:00,East,水力(Hydro),40.1,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 18:30:00,East,水力(Hydro),83.6,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 18:40:00,East,水力(Hydro),83.80000000000001,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 18:50:00,East,水力(Hydro),94.4,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 19:00:00,East,水力(Hydro),94.9,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 19:10:00,East,水力(Hydro),95.1,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 19:20:00,East,水力(Hydro),94.9,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 19:30:00,East,水力(Hydro),95.6,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 19:40:00,East,水力(Hydro),96.5,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 19:50:00,East,水力(Hydro),96.5,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 20:00:00,East,水力(Hydro),96.3,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 20:10:00,East,水力(Hydro),96.0,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 20:20:00,East,水力(Hydro),95.6,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 20:30:00,East,水力(Hydro),96.6,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 20:40:00,East,水力(Hydro),95.7,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 20:50:00,East,水力(Hydro),96.5,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 21:00:00,East,水力(Hydro),96.4,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 21:10:00,East,水力(Hydro),96.0,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 21:20:00,East,水力(Hydro),96.3,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 21:30:00,East,水力(Hydro),96.0,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 21:40:00,East,水力(Hydro),95.2,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 21:50:00,East,水力(Hydro),96.3,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 22:00:00,East,水力(Hydro),96.6,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 22:10:00,East,水力(Hydro),96.0,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 22:20:00,East,水力(Hydro),96.0,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 22:30:00,East,水力(Hydro),95.7,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 22:40:00,East,水力(Hydro),95.3,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 22:50:00,East,水力(Hydro),96.0,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 23:00:00,East,水力(Hydro),95.6,26.0,1.0,6.0,29.0,2.0,5.0
